Date,tn,tx,td,rh,ff,sr,tn_QC,tx_QC,td_QC,rh_QC,ff_QC,sr_QC
2011-06-21,8.78,22.78,,55.416666666666664,2.95,8939.449999999999,1,1,0,1,1,1
2011-06-22,8.78,25.78,,49.625,1.855,9056.56,1,1,0,1,1,1
2011-06-23,12.89,26.22,,51.5,1.99,6745.219999999998,1,1,0,1,1,1
2011-06-24,9.61,20.0,,45.0,5.609999999999999,7691.449999999999,1,1,0,1,1,1
2011-06-25,7.11,17.28,,39.541666666666664,5.05,8296.37,1,1,0,1,1,1
2011-06-26,5.39,16.89,,50.208333333333336,5.01,6661.6,1,1,0,1,1,1
2011-06-27,6.22,23.11,,67.29166666666667,2.55,7914.34,1,1,0,1,1,1
2011-06-28,12.39,29.0,,52.5,2.125,8548.289999999999,1,1,0,1,1,1
2011-06-29,13.5,29.22,,56.166666666666664,3.06,6828.259999999998,1,1,0,1,1,1
2011-06-30,12.89,20.0,,58.30434782608695,5.965,2994.6000000000004,1,1,0,1,1,1
2011-07-01,8.61,20.28,,43.583333333333336,5.785,9617.01,1,1,0,1,1,1
2011-07-02,9.61,25.11,,48.0,1.97,9596.72,1,1,0,1,1,1
2011-07-03,13.22,29.22,,36.083333333333336,1.585,9755.91,1,1,0,1,1,1
2011-07-04,10.72,25.89,,41.291666666666664,3.2,9727.949999999999,1,1,0,1,1,1
2011-07-05,9.0,25.61,,40.875,2.08,9816.68,1,1,0,1,1,1
2011-07-06,12.0,28.61,,38.75,1.9,9754.92,1,1,0,1,1,1
2011-07-07,14.11,29.61,,42.083333333333336,2.17,9592.590000000002,1,1,0,1,1,1
2011-07-08,12.61,29.61,,39.130434782608695,3.31,9421.08,1,1,0,1,1,1
2011-07-09,7.22,21.0,,31.043478260869566,7.24,10029.490000000002,1,1,0,1,1,0
2011-07-10,8.89,22.72,,39.541666666666664,2.95,8668.109999999999,1,1,0,1,1,1
2011-07-11,11.78,25.11,,56.43478260869565,3.04,8581.24,1,1,0,1,1,1
2011-07-12,12.22,25.28,,70.56521739130434,2.55,8030.199999999999,1,1,0,1,1,1
2011-07-13,12.72,23.72,,80.04347826086956,2.1,5232.789999999999,1,1,0,1,1,1
2011-07-14,11.89,22.39,,71.31818181818181,2.17,6243.7300000000005,1,1,0,1,1,1
2011-07-15,8.11,22.22,,51.17391304347826,2.51,9307.51,1,1,0,1,1,1
2011-07-16,8.89,27.61,,49.43478260869565,2.51,8408.579999999998,1,1,0,1,1,1
2011-07-17,10.78,30.61,,58.82608695652174,2.19,8588.95,1,1,0,1,1,1
2011-07-18,13.39,36.28,,55.0,2.64,9382.71,1,1,0,1,1,1
2011-07-19,13.78,34.0,,37.78260869565217,3.13,8617.32,1,1,0,1,1,1
2011-07-20,11.39,28.5,,47.34782608695652,7.06,8010.92,1,1,0,1,1,1
2011-07-21,7.11,22.5,,45.47826086956522,3.62,8420.94,1,1,0,1,1,1
2011-07-22,9.78,21.61,,62.73913043478261,3.04,6397.25,1,1,0,1,1,1
2011-07-23,7.28,22.72,,47.82608695652174,4.07,9097.58,1,1,0,1,1,1
2011-07-24,8.89,27.72,,41.391304347826086,2.28,9377.74,1,1,0,1,1,1
2011-07-25,12.78,28.28,,43.69565217391305,1.61,7256.01,1,1,0,1,1,1
2011-07-26,12.22,25.0,,52.21739130434783,2.68,8651.429999999998,1,1,0,1,1,1
2011-07-27,9.0,22.5,,56.30434782608695,4.38,7715.4400000000005,1,1,0,1,1,1
2011-07-28,8.78,25.61,,50.95652173913044,2.73,8677.17,1,1,0,1,1,1
2011-07-29,10.11,27.28,,43.17391304347826,2.41,9048.85,1,1,0,1,1,1
2011-07-30,10.39,31.28,,44.47826086956522,2.95,8869.409999999998,1,1,0,1,1,1
2011-07-31,16.28,32.72,,35.34782608695652,2.68,7921.94,1,1,0,1,1,1
2011-08-01,16.78,31.0,,34.34782608695652,3.26,6536.85,1,1,0,1,1,1
2011-08-02,13.5,29.78,,40.391304347826086,1.97,7885.35,1,1,0,1,1,1
2011-08-03,13.89,29.0,,37.78260869565217,3.44,8772.31,1,1,0,1,1,1
2011-08-04,10.89,27.72,,49.391304347826086,2.55,8531.99,1,1,0,1,1,1
2011-08-05,13.39,27.89,,53.78260869565217,1.79,6259.0599999999995,1,1,0,1,1,1
2011-08-06,12.0,28.39,,48.73913043478261,2.77,8110.170000000001,1,1,0,1,1,1
2011-08-07,10.0,28.0,,48.47826086956522,3.89,8376.71,1,1,0,1,1,1
2011-08-08,8.89,24.5,,58.95652173913044,1.83,7871.11,1,1,0,1,1,1
2011-08-09,10.89,27.11,,52.0,2.19,6985.22,1,1,0,1,1,1
2011-08-10,11.61,27.28,,48.73913043478261,2.23,7366.530000000001,1,1,0,1,1,1
2011-08-11,10.5,25.11,,50.78260869565217,3.4,6715.96,1,1,0,1,1,1
2011-08-12,8.89,24.11,,64.1304347826087,1.7,7254.9,1,1,0,1,1,1
2011-08-13,10.28,30.78,,46.56521739130435,1.7,7985.389999999999,1,1,0,1,1,1
2011-08-14,15.61,30.39,,24.652173913043477,2.46,7475.2300000000005,1,1,0,1,1,1
2011-08-15,14.11,29.28,,31.0,2.73,6671.420000000001,1,1,0,1,1,1
2011-08-16,6.22,23.61,,47.56521739130435,3.09,7938.75,1,1,0,1,1,1
2011-08-17,7.22,27.5,,29.304347826086957,3.22,8256.829999999998,1,1,0,1,1,1
2011-08-18,9.39,26.72,,43.56521739130435,2.86,7509.38,1,1,0,1,1,1
2011-08-19,5.22,22.28,,52.26086956521739,2.01,7551.24,1,1,0,1,1,1
2011-08-20,7.89,26.22,,38.82608695652174,1.92,7905.74,1,1,0,1,1,1
2011-08-21,12.0,31.0,,24.434782608695652,2.1,7902.9299999999985,1,1,0,1,1,1
2011-08-22,14.11,32.39,,22.869565217391305,3.04,7625.8099999999995,1,1,0,1,1,1
2011-08-23,19.72,31.5,,24.652173913043477,5.45,7363.599999999999,1,1,0,1,1,1
2011-08-24,12.0,32.0,,37.17391304347826,2.68,7609.44,1,1,0,1,1,1
2011-08-25,18.11,31.11,,28.08695652173913,2.95,5879.17,1,1,0,1,1,1
2011-08-26,12.89,30.11,,48.04347826086956,2.37,6708.629999999999,1,1,0,1,1,1
2011-08-27,13.0,31.61,,41.21739130434783,2.1,7291.429999999999,1,1,0,1,1,1
2011-08-28,14.22,30.22,,32.08695652173913,2.81,7400.990000000001,1,1,0,1,1,1
2011-08-29,13.89,29.89,,34.52173913043478,1.83,5794.32,1,1,0,1,1,1
2011-08-30,9.39,27.5,,48.56521739130435,2.86,6165.860000000001,1,1,0,1,1,1
2011-08-31,8.5,26.22,,76.52173913043478,4.02,945.5799999999999,1,1,0,1,1,1
2011-09-01,6.78,17.0,,87.0,2.77,4900.92,1,1,0,1,1,1
2011-09-02,6.72,16.72,,52.18181818181818,3.8899999999999997,6212.02,1,1,0,1,1,1
2011-09-03,1.5,17.72,,64.82608695652173,1.88,7077.28,1,1,0,1,1,1
2011-09-04,4.11,27.28,,45.08695652173913,1.83,7200.03,1,1,0,1,1,1
2011-09-05,9.22,29.22,,25.043478260869566,2.73,7060.280000000001,1,1,0,1,1,1
2011-09-06,10.5,28.39,,25.782608695652176,3.17,6957.210000000001,1,1,0,1,1,1
2011-09-07,12.0,30.11,,25.772727272727273,2.48,5884.24,1,1,0,1,1,1
2011-09-08,10.22,30.0,,24.391304347826086,1.7,6136.06,1,1,0,1,1,1
2011-09-09,13.0,29.72,,29.217391304347824,2.64,6630.5,1,1,0,1,1,1
2011-09-10,11.22,28.89,,24.217391304347824,2.28,6491.09,1,1,0,1,1,1
2011-09-11,12.39,30.28,,22.782608695652176,2.33,6282.96,1,1,0,1,1,1
2011-09-12,5.22,28.39,,59.73913043478261,3.09,6106.95,1,1,0,1,1,1
2011-09-13,6.39,21.0,,62.0,2.99,3847.75,1,1,0,1,1,1
2011-09-14,7.61,17.28,,51.52173913043478,4.6,5558.73,1,1,0,1,1,1
2011-09-15,3.0,24.28,,64.43478260869566,2.64,4609.599999999999,1,1,0,1,1,1
2011-09-16,12.22,20.0,,43.47826086956522,5.14,5342.52,1,1,0,1,1,1
2011-09-17,8.11,18.89,,36.30434782608695,5.19,5967.340000000001,1,1,0,1,1,1
2011-09-18,7.78,17.5,,43.56521739130435,5.81,5002.62,1,1,0,1,1,1
2011-09-19,6.0,15.78,,66.52173913043478,3.53,1688.1999999999998,1,1,0,1,1,1
2011-09-20,2.11,15.89,,70.04347826086956,2.99,5842.629999999999,1,1,0,1,1,1
2011-09-21,2.0,23.39,,56.17391304347826,2.15,5966.549999999999,1,1,0,1,1,1
2011-09-22,10.28,27.72,,29.043478260869566,3.22,5216.119999999999,1,1,0,1,1,1
2011-09-23,16.61,28.89,,25.956521739130434,3.84,3312.09,1,1,0,1,1,1
2011-09-24,10.89,31.28,,21.782608695652176,3.17,5607.49,1,1,0,1,1,1
2011-09-25,11.39,32.28,,20.26086956521739,1.61,5434.839999999999,1,1,0,1,1,1
2011-09-26,10.89,28.89,,33.82608695652174,5.27,5348.539999999999,1,1,0,1,1,1
2011-09-27,10.89,24.72,,39.04347826086956,2.41,4261.04,1,1,0,1,1,1
2011-09-28,9.61,20.22,,39.43478260869565,6.17,5097.16,1,1,0,1,1,1
2011-09-29,0.5,19.39,,38.17391304347826,2.51,5291.199999999999,1,1,0,1,1,1
2011-09-30,7.89,29.11,,30.82608695652174,2.77,4440.22,1,1,0,1,1,1
2011-10-01,10.22,25.39,,35.88,3.44,3940.62,1,1,0,1,1,1
2011-10-02,7.0,21.89,,72.91304347826087,2.06,3227.2599999999998,1,1,0,1,1,1
2011-10-03,8.22,26.72,,50.130434782608695,2.46,4583.119999999999,1,1,0,1,1,1
2011-10-04,11.5,25.5,,43.30434782608695,2.06,2291.08,1,1,0,1,1,1
2011-10-05,6.61,15.0,,90.95652173913044,2.15,2269.23,1,1,0,1,1,1
2011-10-06,5.72,13.5,,98.17391304347827,6.84,935.3400000000001,1,1,0,1,1,1
2011-10-07,5.61,7.28,,97.83333333333333,7.2,883.7900000000001,1,1,0,1,1,1
2011-10-08,4.5,10.89,,83.45,3.735,3072.49,1,1,0,1,1,1
2011-10-09,0.28,16.28,,70.91304347826087,1.61,4612.700000000001,1,1,0,1,1,1
2011-10-10,3.22,16.89,,57.69565217391305,2.51,3682.8699999999994,1,1,0,1,1,1
2011-10-11,6.22,14.0,,60.95652173913044,3.13,2985.26,1,1,0,1,1,1
2011-10-12,2.28,12.0,,58.04545454545455,5.295,3678.6899999999996,1,1,0,1,1,1
2011-10-13,3.28,11.61,,47.78260869565217,6.66,4243.89,1,1,0,1,1,1
2011-10-14,-0.89,8.5,,62.21739130434783,2.55,1746.7399999999998,1,1,0,1,1,1
2011-10-15,2.61,9.72,,74.56521739130434,2.41,4032.58,1,1,0,1,1,1
2011-10-16,-1.22,8.78,,66.95652173913044,1.61,2470.8500000000004,1,1,0,1,1,1
2011-10-17,-1.72,11.89,,62.82608695652174,2.64,3104.05,1,1,0,1,1,1
2011-10-18,2.0,14.61,,56.15,3.735,3981.66,1,1,0,1,1,1
2011-10-19,-1.5,15.0,,59.95652173913044,1.52,3015.6800000000003,1,1,0,1,1,1
2011-10-20,7.11,14.11,,51.608695652173914,4.2,1389.29,1,1,0,1,1,1
2011-10-21,2.61,13.78,,57.08695652173913,3.76,3142.83,1,1,0,1,1,1
2011-10-22,4.5,14.28,,50.869565217391305,3.13,2463.81,1,1,0,1,1,1
2011-10-23,3.0,13.72,,57.34782608695652,5.63,2911.36,1,1,0,1,1,1
2011-10-24,2.0,10.28,,50.34782608695652,3.31,2734.8399999999997,1,1,0,1,1,1
2011-10-25,-2.11,5.61,,75.21739130434783,3.22,3005.7200000000003,1,1,0,1,1,1
2011-10-26,-6.22,9.39,,64.56521739130434,2.64,3372.89,1,1,0,1,1,1
2011-10-27,1.22,8.0,,37.34782608695652,6.57,3428.3199999999997,1,1,0,1,1,1
2011-10-28,-6.22,8.61,,51.43478260869565,2.41,1230.9099999999999,1,1,0,1,1,1
2011-10-29,2.61,10.0,,41.43478260869565,5.99,3304.9999999999995,1,1,0,1,1,1
2011-10-30,-0.89,14.22,,47.95652173913044,3.4,2393.9700000000003,1,1,0,1,1,1
2011-10-31,4.5,11.78,,60.130434782608695,4.74,3245.3799999999997,1,1,0,1,1,1
2011-11-01,-3.11,3.61,,63.130434782608695,3.84,1780.3000000000002,1,1,0,1,1,1
2011-11-02,-8.5,11.61,,57.56521739130435,2.68,2989.68,1,1,0,1,1,1
2011-11-03,0.78,11.61,,25.0,3.66,2099.16,1,1,0,1,1,1
2011-11-04,-5.0,7.5,,62.04347826086956,5.77,974.9999999999999,1,1,0,1,1,1
2011-11-05,-6.72,1.89,,87.21739130434783,1.79,2323.45,1,1,0,1,1,1
2011-11-06,-7.28,2.22,,56.81818181818182,3.775,2846.6199999999994,1,1,0,1,1,1
2011-11-07,-7.28,4.22,,55.869565217391305,4.38,2863.8599999999997,1,1,0,1,1,1
2011-11-08,-3.11,6.61,,52.04347826086956,5.41,1804.2,1,1,0,1,1,1
2011-11-09,-6.11,7.78,,61.30434782608695,2.68,2727.5700000000006,1,1,0,1,1,1
2011-11-10,-2.22,10.89,,45.608695652173914,3.04,1191.0199999999998,1,1,0,1,1,1
2011-11-11,2.61,11.11,,27.565217391304348,4.42,1746.1999999999998,1,1,0,1,1,1
2011-11-12,0.11,9.39,,51.130434782608695,3.98,1625.2700000000002,1,1,0,1,1,1
2011-11-13,-0.61,5.39,,49.52173913043478,6.62,2323.62,1,1,0,1,1,1
2011-11-14,-5.39,3.28,,64.91304347826087,6.66,1993.6699999999998,1,1,0,1,1,1
2011-11-15,-10.61,-1.78,,69.6086956521739,5.1,2336.29,1,1,0,1,1,1
2011-11-16,-13.0,1.11,,57.130434782608695,4.07,2385.4800000000005,1,1,0,1,1,1
2011-11-17,-5.5,4.78,,61.0,3.89,2214.36,1,1,0,1,1,1
2011-11-18,-15.5,-1.5,,81.56521739130434,5.5,938.42,1,1,0,1,1,1
2011-11-19,-19.22,-15.0,,85.78260869565217,3.71,2175.88,1,1,0,1,1,1
2011-11-20,-21.61,-1.89,,77.52173913043478,2.06,1151.98,1,1,0,1,1,1
2011-11-21,-7.5,3.72,,69.91304347826087,2.15,1560.3,1,1,0,1,1,1
2011-11-22,-2.89,10.5,,61.95652173913044,3.4,1648.2499999999998,1,1,0,1,1,1
2011-11-23,5.22,14.0,,43.91304347826087,5.99,1387.91,1,1,0,1,1,1
2011-11-24,2.28,12.0,,44.17391304347826,5.85,1420.84,1,1,0,1,1,1
2011-11-25,-0.22,3.22,,62.869565217391305,3.62,2177.15,1,1,0,1,1,1
2011-11-26,-7.61,4.28,,49.391304347826086,4.6,1331.3,1,1,0,1,1,1
2011-11-27,0.89,15.11,,48.26086956521739,4.11,1251.0300000000002,1,1,0,1,1,1
2011-11-28,-4.22,13.22,,58.391304347826086,4.2,1737.67,1,1,0,1,1,1
2011-11-29,-3.5,7.28,,45.95652173913044,3.22,318.65000000000003,1,1,0,1,1,1
2011-11-30,-2.72,6.5,,69.52173913043478,4.78,688.14,1,1,0,1,1,1
2011-12-01,-11.78,3.72,,76.69565217391305,3.49,2009.5300000000002,1,1,0,1,1,1
2011-12-02,-2.5,5.11,,46.69565217391305,5.81,1270.6599999999999,1,1,0,1,1,1
2011-12-03,-9.28,2.11,,62.869565217391305,3.4,1232.0100000000002,1,1,0,1,1,1
2011-12-04,-10.5,-0.78,,81.52173913043478,5.37,1595.5200000000002,1,1,0,1,1,1
2011-12-05,-16.89,2.78,,72.26086956521739,2.23,1893.4199999999996,1,1,0,1,1,1
2011-12-06,-5.28,8.39,,58.73913043478261,3.53,1932.43,1,1,0,1,1,1
2011-12-07,-8.28,3.0,,90.8695652173913,3.62,830.1000000000001,1,1,0,1,1,1
2011-12-08,-14.5,-5.61,,84.26086956521739,2.1,1693.7500000000002,1,1,0,1,1,1
2011-12-09,-9.72,6.39,,58.86363636363637,2.46,1851.6599999999999,1,1,0,1,1,1
2011-12-10,-2.72,10.89,,43.65217391304348,4.02,1754.77,1,1,0,1,1,1
2011-12-11,-1.61,5.39,,45.142857142857146,3.215,19.270000000000007,1,1,0,1,1,1
2011-12-12,,,,,,0.0,0,0,0,0,0,1
2011-12-13,-9.89,-6.5,,94.5,0.6950000000000001,760.76,1,1,0,1,1,1
2011-12-14,-12.11,0.72,,75.73913043478261,3.66,690.48,1,1,0,1,1,1
2011-12-15,-7.72,2.39,,83.65217391304348,1.48,1004.08,1,1,0,1,1,1
2011-12-16,-7.39,4.89,,69.73913043478261,2.86,1636.5300000000002,1,1,0,1,1,1
2011-12-17,0.89,9.61,,60.52173913043478,4.29,1136.63,1,1,0,1,1,1
2011-12-18,-2.61,8.5,,63.69565217391305,5.23,400.67,1,1,0,1,1,1
2011-12-19,-9.72,3.22,,91.17391304347827,2.15,1347.38,1,1,0,1,1,1
2011-12-20,0.89,5.11,,53.30434782608695,8.18,567.43,1,1,0,1,1,1
2011-12-21,-5.22,3.5,,74.43478260869566,6.03,710.92,1,1,0,1,1,1
2011-12-22,-11.0,4.39,,62.78260869565217,3.09,1773.3000000000004,1,1,0,1,1,1
2011-12-23,-1.78,6.5,,27.91304347826087,5.63,908.8700000000001,1,1,0,1,1,1
2011-12-24,1.72,7.78,,43.869565217391305,7.02,1058.54,1,1,0,1,1,1
2011-12-25,-2.28,7.5,,67.17391304347827,2.23,747.78,1,1,0,1,1,1
2011-12-26,-2.22,7.22,,43.82608695652174,7.28,1464.47,1,1,0,1,1,1
2011-12-27,-6.11,4.72,,50.73913043478261,4.34,859.55,1,1,0,1,1,1
2011-12-28,0.22,10.0,,59.91304347826087,4.34,1582.1399999999999,1,1,0,1,1,1
2011-12-29,2.11,7.5,,56.47826086956522,8.98,1407.8099999999997,1,1,0,1,1,1
2011-12-30,-1.22,8.78,,57.0,4.65,1278.6200000000001,1,1,0,1,1,1
2011-12-31,-2.39,1.5,,55.21739130434783,7.06,1838.08,1,1,0,1,1,1
2012-01-01,-10.39,-1.39,,60.041666666666664,2.79,1400.4399999999998,1,1,0,1,1,1
2012-01-02,-7.39,10.28,,67.26086956521739,2.06,573.9800000000001,1,1,0,1,1,1
2012-01-03,4.0,10.11,,41.26086956521739,8.09,1865.6599999999999,1,1,0,1,1,1
2012-01-04,3.0,14.5,,38.608695652173914,2.55,851.11,1,1,0,1,1,1
2012-01-05,3.11,12.78,,34.91304347826087,8.41,1885.4700000000003,1,1,0,1,1,1
2012-01-06,-6.39,3.22,,46.52173913043478,6.21,1877.26,1,1,0,1,1,1
2012-01-07,-6.61,1.89,,56.04347826086956,3.66,1879.2500000000002,1,1,0,1,1,1
2012-01-08,-6.22,7.89,,52.26086956521739,6.17,795.25,1,1,0,1,1,1
2012-01-09,0.28,11.22,,47.26086956521739,6.48,1358.68,1,1,0,1,1,1
2012-01-10,-5.61,8.28,,71.52173913043478,4.47,1010.6899999999998,1,1,0,1,1,1
2012-01-11,-19.5,-3.61,,70.78260869565217,2.91,2087.5899999999997,1,1,0,1,1,1
2012-01-12,-12.72,2.22,,56.78260869565217,4.38,1827.0700000000002,1,1,0,1,1,1
2012-01-13,-2.22,2.11,,47.34782608695652,7.38,1061.5,1,1,0,1,1,1
2012-01-14,-3.28,5.89,,50.04347826086956,2.51,1119.73,1,1,0,1,1,1
2012-01-15,-14.89,2.11,,72.0,5.81,1419.2899999999997,1,1,0,1,1,1
2012-01-16,-23.78,-16.11,,82.0,3.31,1687.3000000000002,1,1,0,1,1,1
2012-01-17,-27.39,-22.5,,77.1304347826087,2.77,1090.7,1,1,0,1,1,1
2012-01-18,-32.22,-25.61,,72.56521739130434,2.99,903.25,1,1,0,1,1,1
2012-01-19,-27.78,-21.0,,76.91304347826087,1.21,1158.6799999999998,1,1,0,1,1,1
2012-01-20,-25.61,-17.39,,80.95652173913044,1.12,1303.6399999999999,1,1,0,1,1,1
2012-01-21,-17.39,8.39,,81.6086956521739,2.19,2193.32,1,1,0,1,1,1
2012-01-22,-6.0,4.72,,60.0,5.81,2412.48,1,1,0,1,1,1
2012-01-23,-8.5,3.11,,66.56521739130434,2.55,2267.74,1,1,0,1,1,1
2012-01-24,-8.78,-0.11,,56.82608695652174,3.58,1614.1799999999998,1,1,0,1,1,1
2012-01-25,-4.22,4.61,,60.869565217391305,7.87,2490.65,1,1,0,1,1,1
2012-01-26,-3.11,6.28,,62.04347826086956,3.13,2406.5700000000006,1,1,0,1,1,1
2012-01-27,-7.5,1.5,,62.69565217391305,6.62,1397.9199999999998,1,1,0,1,1,1
2012-01-28,-4.78,2.39,,45.130434782608695,8.45,1921.8799999999999,1,1,0,1,1,1
2012-01-29,0.39,10.28,,51.21739130434783,4.83,822.61,1,1,0,1,1,1
2012-01-30,2.78,7.0,,53.47826086956522,5.95,1254.89,1,1,0,1,1,1
2012-01-31,-1.78,5.28,,55.04347826086956,5.81,1794.2199999999998,1,1,0,1,1,1
2012-02-01,-4.89,4.28,,60.30434782608695,1.74,929.5,1,1,0,1,1,1
2012-02-02,-3.78,4.22,,70.91304347826087,3.31,1263.43,1,1,0,1,1,1
2012-02-03,-7.5,3.78,,85.26086956521739,1.97,3008.76,1,1,0,1,1,1
2012-02-04,-11.0,8.61,,73.65217391304348,1.97,3074.7299999999996,1,1,0,1,1,1
2012-02-05,-8.72,8.78,,54.78260869565217,2.55,2902.8900000000003,1,1,0,1,1,1
2012-02-06,-5.28,4.11,,83.26086956521739,4.69,755.51,1,1,0,1,1,1
2012-02-07,-12.78,-5.28,,91.91304347826087,2.19,886.78,1,1,0,1,1,1
2012-02-08,-14.78,7.22,,83.0,2.28,2407.91,1,1,0,1,1,1
2012-02-09,-7.28,5.39,,61.08695652173913,3.71,3089.38,1,1,0,1,1,1
2012-02-10,-12.28,-1.89,,75.6086956521739,2.73,1163.3000000000002,1,1,0,1,1,1
2012-02-11,-18.39,-6.78,,80.56521739130434,2.19,2434.85,1,1,0,1,1,1
2012-02-12,-8.78,6.11,,66.95652173913044,1.65,1707.3999999999999,1,1,0,1,1,1
2012-02-13,0.89,6.11,,52.73913043478261,3.89,1634.49,1,1,0,1,1,1
2012-02-14,-6.11,4.72,,69.65217391304348,3.31,2456.88,1,1,0,1,1,1
2012-02-15,-12.22,2.28,,63.869565217391305,2.68,3557.52,1,1,0,1,1,1
2012-02-16,-5.78,5.39,,51.77272727272727,5.83,3024.33,1,1,0,1,1,1
2012-02-17,-3.22,5.61,,51.73913043478261,3.31,3140.82,1,1,0,1,1,1
2012-02-18,-6.22,6.0,,54.0,2.37,2891.36,1,1,0,1,1,1
2012-02-19,-6.78,4.78,,52.30434782608695,3.13,3442.2099999999996,1,1,0,1,1,1
2012-02-20,-5.89,2.39,,54.52173913043478,3.49,2301.6,1,1,0,1,1,1
2012-02-21,-7.39,5.89,,61.26086956521739,2.64,1255.6399999999999,1,1,0,1,1,1
2012-02-22,-2.28,8.72,,62.65217391304348,8.67,2101.04,1,1,0,1,1,1
2012-02-23,-7.61,1.39,,82.8695652173913,3.31,4063.5300000000007,1,1,0,1,1,1
2012-02-24,-8.72,1.5,,71.1304347826087,3.53,3319.4799999999996,1,1,0,1,1,1
2012-02-25,-3.61,3.5,,74.73913043478261,3.58,1733.6799999999998,1,1,0,1,1,1
2012-02-26,-13.5,-5.61,,80.04545454545455,3.9099999999999997,1708.2799999999997,1,1,0,1,1,1
2012-02-27,-13.0,1.0,,79.69565217391305,2.46,4093.9799999999996,1,1,0,1,1,1
2012-02-28,-14.5,4.28,,41.78260869565217,2.33,4581.94,1,1,0,1,1,1
2012-02-29,-9.0,5.89,,46.21739130434783,2.28,2422.24,1,1,0,1,1,1
2012-03-01,-9.89,1.22,,69.27272727272727,2.88,1654.42,1,1,0,1,1,1
2012-03-02,-13.78,1.11,,80.30434782608695,2.73,4336.53,1,1,0,1,1,1
2012-03-03,-3.89,7.72,,54.17391304347826,7.78,2177.8900000000003,1,1,0,1,1,1
2012-03-04,-5.78,12.5,,63.04347826086956,6.39,4536.91,1,1,0,1,1,1
2012-03-05,2.72,12.61,,39.56521739130435,4.78,3904.6400000000003,1,1,0,1,1,1
2012-03-06,-6.0,7.11,,73.43478260869566,6.48,4034.78,1,1,0,1,1,1
2012-03-07,-11.78,3.72,,62.08695652173913,2.73,5043.48,1,1,0,1,1,1
2012-03-08,-2.72,10.89,,40.391304347826086,6.97,3157.6000000000004,1,1,0,1,1,1
2012-03-09,4.72,17.39,,23.47826086956522,4.92,3071.2999999999997,1,1,0,1,1,1
2012-03-10,3.39,16.28,,23.565217391304348,2.46,4948.36,1,1,0,1,1,1
2012-03-11,-1.39,16.78,,41.47826086956522,3.22,4023.9700000000003,1,1,0,1,1,1
2012-03-12,-5.89,11.5,,40.78260869565217,4.69,4478.9800000000005,1,1,0,1,1,1
2012-03-13,0.72,15.0,,48.95652173913044,3.49,3698.55,1,1,0,1,1,1
2012-03-14,-5.28,7.11,,44.0,2.28,4399.09,1,1,0,1,1,1
2012-03-15,-1.5,15.78,,45.82608695652174,2.55,3155.46,1,1,0,1,1,1
2012-03-16,4.0,15.89,,53.43478260869565,3.8,3313.49,1,1,0,1,1,1
2012-03-17,-3.78,8.61,,64.1304347826087,3.09,1689.0300000000002,1,1,0,1,1,1
2012-03-18,-2.22,2.89,,86.0,2.99,1602.7,1,1,0,1,1,1
2012-03-19,-2.78,1.11,,93.47826086956522,6.8,3472.44,1,1,0,1,1,1
2012-03-20,-7.89,5.11,,64.47826086956522,6.57,4226.279999999999,1,1,0,1,1,1
2012-03-21,-4.5,7.11,,72.1304347826087,4.29,3463.37,1,1,0,1,1,1
2012-03-22,-4.0,11.39,,71.30434782608695,2.1,5264.29,1,1,0,1,1,1
2012-03-23,-3.78,9.61,,80.21739130434783,4.11,2851.8599999999997,1,1,0,1,1,1
2012-03-24,-5.28,-2.11,,95.63636363636364,1.92,2556.33,1,1,0,1,1,1
2012-03-25,-3.5,2.28,,99.3913043478261,1.48,3001.16,1,1,0,1,1,1
2012-03-26,-4.61,4.72,,96.73913043478261,2.41,3537.9800000000005,1,1,0,1,1,1
2012-03-27,-2.72,12.22,,70.04347826086956,3.71,6123.339999999999,1,1,0,1,1,1
2012-03-28,0.5,14.0,,54.43478260869565,1.88,3587.2400000000007,1,1,0,1,1,1
2012-03-29,-2.11,13.28,,52.34782608695652,3.22,4901.049999999999,1,1,0,1,1,1
2012-03-30,3.5,14.61,,52.65217391304348,6.26,5534.719999999999,1,1,0,1,1,1
2012-03-31,1.22,19.22,,63.69565217391305,4.29,6006.27,1,1,0,1,1,1
2012-04-01,4.39,16.89,,42.56521739130435,6.12,6634.509999999999,1,1,0,1,1,1
2012-04-02,-4.0,9.11,,44.65217391304348,4.65,6859.3099999999995,1,1,0,1,1,1
2012-04-03,-3.72,16.61,,42.04347826086956,2.59,6632.800000000001,1,1,0,1,1,1
2012-04-04,4.22,17.61,,29.47826086956522,2.55,5329.24,1,1,0,1,1,1
2012-04-05,-3.72,9.0,,45.21739130434783,3.8,6669.040000000001,1,1,0,1,1,1
2012-04-06,-1.28,6.39,,64.63636363636364,3.355,2197.75,1,1,0,1,1,1
2012-04-07,-4.61,6.89,,73.65217391304348,3.26,6387.6,1,1,0,1,1,1
2012-04-08,-6.11,9.78,,42.608695652173914,2.86,7437.110000000001,1,1,0,1,1,1
2012-04-09,-4.0,10.28,,45.34782608695652,2.33,6832.55,1,1,0,1,1,1
2012-04-10,-3.0,13.72,,49.43478260869565,3.84,6995.5199999999995,1,1,0,1,1,1
2012-04-11,0.0,15.61,,44.30434782608695,3.26,5777.74,1,1,0,1,1,1
2012-04-12,4.72,16.0,,60.69565217391305,4.69,1748.2600000000002,1,1,0,1,1,1
