Date,tn,tx,td,rh,ff,sr,tn_QC,tx_QC,td_QC,rh_QC,ff_QC,sr_QC
2015-12-13,-6.67,5.0,,95.58333333333333,2.23,0.0,1,1,0,1,1,1
2015-12-14,-5.56,0.56,,98.16666666666667,1.79,0.0,1,1,0,1,1,1
2015-12-15,-4.44,-0.56,,97.8695652173913,1.34,0.0,1,1,0,1,1,1
2015-12-16,-12.78,-3.33,,94.54166666666667,1.565,0.0,1,1,0,1,1,1
2015-12-17,-15.0,-6.11,,91.91666666666667,2.23,0.0,1,1,0,1,1,1
2015-12-18,-25.0,-12.22,,76.0,0.0,0.0,1,1,0,1,1,1
2015-12-19,-12.78,-1.11,,82.70833333333333,3.8,0.0,1,1,0,1,1,1
2015-12-20,-11.67,-1.67,,99.63636363636364,0.0,0.0,1,1,0,1,1,1
2015-12-21,-15.0,-2.22,,98.83333333333333,0.0,0.0,1,1,0,1,1,1
2015-12-22,-10.0,0.0,,92.16666666666667,2.23,0.0,1,1,0,1,1,1
2015-12-23,-8.89,-3.33,,95.29166666666667,0.9,0.0,1,1,0,1,1,1
2015-12-24,-7.22,-3.89,,97.1304347826087,0.45,0.0,1,1,0,1,1,1
2015-12-25,-15.0,-6.11,,93.29166666666667,2.455,0.0,1,1,0,1,1,1
2015-12-26,-25.56,-15.56,,81.0,1.79,0.0,1,1,0,1,1,1
2015-12-27,-26.11,-10.56,,81.0,2.23,0.0,1,1,0,1,1,1
2015-12-28,-17.22,-10.0,,79.0,1.34,0.0,1,1,0,1,1,1
2015-12-29,-18.33,-7.78,,67.75,1.34,0.0,1,1,0,1,1,1
2015-12-30,-13.89,-8.89,,68.41666666666667,0.0,0.0,1,1,0,1,1,1
2015-12-31,-19.44,-7.78,,93.82608695652173,1.79,0.0,1,1,0,1,1,1
2016-01-01,-19.44,-3.89,,74.04166666666667,1.12,0.0,1,1,0,1,1,1
2016-01-02,-20.0,-8.89,,74.66666666666667,0.0,0.0,1,1,0,1,1,1
2016-01-03,-21.67,-8.33,,71.52173913043478,0.0,0.0,1,1,0,1,1,1
2016-01-04,-15.56,-7.22,,82.625,2.68,0.0,1,1,0,1,1,1
2016-01-05,-17.22,-5.0,,81.375,0.0,0.0,1,1,0,1,1,1
2016-01-06,-8.89,-4.44,,91.08333333333333,4.92,0.0,1,1,0,1,1,1
2016-01-07,-14.44,-5.0,,99.20833333333333,2.455,0.0,1,1,0,1,1,1
2016-01-08,-15.0,-6.67,,82.13636363636364,1.79,0.0,1,1,0,1,1,1
2016-01-09,-18.89,-11.67,,64.0,0.0,0.0,1,1,0,1,1,1
2016-01-10,-25.0,-12.22,,64.0,0.45,0.0,1,1,0,1,1,1
2016-01-11,-11.67,-0.56,,87.58333333333333,3.13,0.0,1,1,0,1,1,1
2016-01-12,-12.78,-1.67,,89.29166666666667,1.79,0.0,1,1,0,1,1,1
2016-01-13,-15.56,0.56,,96.65217391304348,0.0,0.0,1,1,0,1,1,1
2016-01-14,-4.44,2.22,,99.54166666666667,0.0,0.0,1,1,0,1,1,1
2016-01-15,-11.11,-3.33,,96.41666666666667,0.0,0.0,1,1,0,1,1,1
2016-01-16,-20.56,-12.78,,84.0,0.0,0.0,1,1,0,1,1,1
2016-01-17,-35.0,-19.44,,84.0,0.0,0.0,1,1,0,1,1,1
2016-01-18,-23.33,-9.44,,83.95833333333333,0.0,0.0,1,1,0,1,1,1
2016-01-19,-20.56,-6.67,,83.875,0.0,0.0,1,1,0,1,1,1
2016-01-20,-16.67,-3.89,,78.95833333333333,0.0,0.0,1,1,0,1,1,1
2016-01-21,-15.56,-3.33,,93.83333333333333,0.0,0.0,1,1,0,1,1,1
2016-01-22,-8.33,2.78,,94.5,0.0,0.0,1,1,0,1,1,1
2016-01-23,-6.11,3.33,,85.83333333333333,2.23,0.0,1,1,0,1,1,1
2016-01-24,-7.78,0.0,,96.29166666666667,2.23,0.0,1,1,0,1,1,1
2016-01-25,-8.89,-1.11,,95.79166666666667,1.79,0.0,1,1,0,1,1,1
2016-01-26,-14.44,-6.11,,97.0909090909091,0.0,0.0,1,1,0,1,1,1
2016-01-27,-10.56,3.33,,92.04347826086956,2.68,0.0,1,1,0,1,1,1
2016-01-28,-7.22,3.89,,95.56521739130434,1.34,0.0,1,1,0,1,1,1
2016-01-29,0.0,4.44,,88.625,2.455,0.0,1,1,0,1,1,1
2016-01-30,-4.44,6.11,,92.41666666666667,0.0,0.0,1,1,0,1,1,1
2016-01-31,-7.22,3.33,,92.54166666666667,1.34,0.0,1,1,0,1,1,1
2016-02-01,-8.89,1.11,,96.08333333333333,0.0,0.0,1,1,0,1,1,1
2016-02-02,-10.0,0.0,,94.91666666666667,0.225,0.0,1,1,0,1,1,1
2016-02-03,-8.89,-0.56,,92.75,2.01,0.0,1,1,0,1,1,1
2016-02-04,-15.0,3.33,,91.04166666666667,0.0,0.0,1,1,0,1,1,1
2016-02-05,-13.33,7.22,,92.34782608695652,0.0,0.0,1,1,0,1,1,1
2016-02-06,-1.11,5.56,,74.375,3.58,0.0,1,1,0,1,1,1
2016-02-07,-2.78,2.22,,73.41666666666667,6.035,0.0,1,1,0,1,1,1
2016-02-08,-7.78,5.0,,81.125,0.45,0.0,1,1,0,1,1,1
2016-02-09,-5.0,7.78,,84.375,0.0,0.0,1,1,0,1,1,1
2016-02-10,-2.78,5.56,,91.70833333333333,1.34,0.0,1,1,0,1,1,1
2016-02-11,-2.22,2.22,,92.625,2.23,0.0,1,1,0,1,1,1
2016-02-12,-10.0,-1.11,,93.66666666666667,5.37,0.0,1,1,0,1,1,1
2016-02-13,-9.44,1.11,,99.08333333333333,5.37,0.0,1,1,0,1,1,1
2016-02-14,-3.89,6.67,,89.29166666666667,1.565,0.0,1,1,0,1,1,1
2016-02-15,-2.22,4.44,,94.04166666666667,1.34,0.0,1,1,0,1,1,1
2016-02-16,-3.33,3.33,,97.83333333333333,2.23,0.0,1,1,0,1,1,1
2016-02-17,-1.11,6.67,,99.69565217391305,0.0,0.0,1,1,0,1,1,1
2016-02-18,0.56,5.0,,100.0,4.02,0.0,1,1,0,1,1,1
2016-02-19,0.56,6.67,,78.66666666666667,4.02,0.0,1,1,0,1,1,1
2016-02-20,-2.22,7.22,,90.75,2.23,0.0,1,1,0,1,1,1
2016-02-21,-4.44,5.0,,84.0,2.01,0.0,1,1,0,1,1,1
2016-02-22,-6.67,7.22,,87.70833333333333,1.34,0.0,1,1,0,1,1,1
2016-02-23,-5.0,7.78,,77.125,2.9050000000000002,0.0,1,1,0,1,1,1
2016-02-24,-3.89,5.56,,72.91666666666667,2.68,0.0,1,1,0,1,1,1
2016-02-25,-8.89,8.33,,82.29166666666667,1.34,0.0,1,1,0,1,1,1
2016-02-26,-6.11,15.0,,79.875,0.0,0.0,1,1,0,1,1,1
2016-02-27,-1.67,15.0,,69.16666666666667,1.12,0.0,1,1,0,1,1,1
2016-02-28,-1.11,12.22,,77.33333333333333,3.58,0.0,1,1,0,1,1,1
2016-02-29,-8.89,9.44,,74.91666666666667,5.81,0.0,1,1,0,1,1,1
2016-03-01,-11.11,7.78,,77.54166666666667,2.23,0.0,1,1,0,1,1,1
2016-03-02,-1.11,6.11,,89.21739130434783,2.68,0.0,1,1,0,1,1,1
2016-03-03,-0.56,3.89,,95.16666666666667,2.68,0.0,1,1,0,1,1,1
2016-03-04,-1.67,11.67,,79.79166666666667,2.23,0.0,1,1,0,1,1,1
2016-03-05,-2.78,19.44,,78.0,2.455,0.0,1,1,0,1,1,1
2016-03-06,-0.56,21.11,,72.5,1.12,0.0,1,1,0,1,1,1
2016-03-07,2.22,18.33,,70.625,2.9050000000000002,0.0,1,1,0,1,1,1
2016-03-08,-1.11,10.0,,78.04166666666667,2.01,0.0,1,1,0,1,1,1
2016-03-09,-2.78,11.67,,80.125,1.34,0.0,1,1,0,1,1,1
2016-03-10,-3.33,19.44,,63.291666666666664,2.23,0.0,1,1,0,1,1,1
2016-03-11,3.89,16.67,,50.333333333333336,2.9050000000000002,0.0,1,1,0,1,1,1
2016-03-12,2.78,19.44,,46.458333333333336,4.02,0.0,1,1,0,1,1,1
2016-03-13,0.56,18.89,,69.8695652173913,1.79,0.0,1,1,0,1,1,1
2016-03-14,-1.67,14.44,,68.16666666666667,2.23,0.0,1,1,0,1,1,1
2016-03-15,-1.67,10.0,,66.83333333333333,3.355,0.0,1,1,0,1,1,1
2016-03-16,-2.22,9.44,,62.583333333333336,4.244999999999999,0.0,1,1,0,1,1,1
2016-03-17,-8.89,7.22,,74.66666666666667,2.68,0.0,1,1,0,1,1,1
2016-03-18,-6.11,-0.56,,64.29166666666667,2.68,0.0,1,1,0,1,1,1
2016-03-19,-7.78,3.89,,65.66666666666667,1.34,0.0,1,1,0,1,1,1
2016-03-20,-8.33,15.56,,63.608695652173914,3.58,0.0,1,1,0,1,1,1
2016-03-21,0.0,16.67,,48.916666666666664,3.355,0.0,1,1,0,1,1,1
2016-03-22,-6.11,15.0,,69.3913043478261,3.13,0.0,1,1,0,1,1,1
2016-03-23,-3.89,7.78,,86.82608695652173,2.23,0.0,1,1,0,1,1,1
2016-03-24,-5.56,14.44,,71.3913043478261,1.79,0.0,1,1,0,1,1,1
2016-03-25,-1.67,11.11,,71.25,3.13,0.0,1,1,0,1,1,1
2016-03-26,-9.44,12.78,,67.875,2.23,0.0,1,1,0,1,1,1
2016-03-27,-5.56,15.56,,64.08333333333333,1.565,0.0,1,1,0,1,1,1
2016-03-28,0.0,15.0,,54.625,3.58,0.0,1,1,0,1,1,1
2016-03-29,3.89,15.0,,49.875,4.244999999999999,0.0,1,1,0,1,1,1
2016-03-30,-4.44,13.33,,75.33333333333333,1.34,0.0,1,1,0,1,1,1
2016-03-31,-2.78,8.33,,84.375,3.355,0.0,1,1,0,1,1,1
2016-04-01,-8.89,17.78,,61.666666666666664,2.23,0.0,1,1,0,1,1,1
2016-04-02,-5.0,23.33,,58.125,1.79,0.0,1,1,0,1,1,1
2016-04-03,5.56,22.78,,44.52173913043478,4.02,0.0,1,1,0,1,1,1
2016-04-04,-3.33,21.67,,61.583333333333336,2.68,0.0,1,1,0,1,1,1
2016-04-05,0.56,19.44,,79.625,5.145,0.0,1,1,0,1,1,1
2016-04-06,-0.56,16.67,,81.66666666666667,2.9050000000000002,0.0,1,1,0,1,1,1
2016-04-07,-2.78,15.0,,57.833333333333336,3.13,0.0,1,1,0,1,1,1
2016-04-08,-5.0,17.22,,61.708333333333336,2.01,0.0,1,1,0,1,1,1
2016-04-09,0.0,18.89,,51.666666666666664,4.47,0.0,1,1,0,1,1,1
2016-04-10,0.0,16.67,,53.458333333333336,4.02,0.0,1,1,0,1,1,1
2016-04-11,-8.89,13.89,,56.875,3.58,0.0,1,1,0,1,1,1
2016-04-12,0.56,22.22,,46.666666666666664,2.9050000000000002,0.0,1,1,0,1,1,1
2016-04-13,1.67,22.78,,48.916666666666664,1.79,0.0,1,1,0,1,1,1
2016-04-14,1.11,20.0,,66.83333333333333,2.68,0.0,1,1,0,1,1,1
2016-04-15,4.44,16.67,,93.79166666666667,5.37,0.0,1,1,0,1,1,1
2016-04-16,2.22,11.67,,82.08333333333333,2.23,0.0,1,1,0,1,1,1
2016-04-17,-4.44,15.56,,70.625,0.45,0.0,1,1,0,1,1,1
2016-04-18,2.22,17.22,,60.75,2.68,0.0,1,1,0,1,1,1
2016-04-19,7.22,16.67,,64.875,2.01,0.0,1,1,0,1,1,1
2016-04-20,3.89,23.89,,72.36363636363636,1.34,0.0,1,1,0,1,1,1
2016-04-21,0.56,22.78,,48.56521739130435,2.68,0.0,1,1,0,1,1,1
2016-04-22,3.89,26.67,,46.34782608695652,5.81,0.0,1,1,0,1,1,1
2016-04-23,6.67,23.89,,45.791666666666664,7.6,0.0,1,1,0,1,1,1
2016-04-24,2.78,15.56,,65.125,5.37,0.0,1,1,0,1,1,1
2016-04-25,0.56,2.78,,99.91666666666667,2.9050000000000002,0.0,1,1,0,1,1,1
2016-04-26,1.11,3.89,,100.0,1.34,0.0,1,1,0,1,1,1
2016-04-27,2.78,5.0,,99.91666666666667,1.34,0.0,1,1,0,1,1,1
2016-04-28,2.22,14.44,,79.25,1.79,0.0,1,1,0,1,1,1
2016-04-29,1.11,16.11,,69.66666666666667,1.565,0.0,1,1,0,1,1,1
2016-04-30,4.44,18.33,,57.541666666666664,3.8,0.0,1,1,0,1,1,1
2016-05-01,-0.56,20.0,,57.166666666666664,0.45,0.0,1,1,0,1,1,1
2016-05-02,1.67,25.0,,57.65217391304348,1.79,0.0,1,1,0,1,1,1
2016-05-03,3.33,28.33,,55.43478260869565,0.9,0.0,1,1,0,1,1,1
2016-05-04,6.67,30.0,,49.30434782608695,1.79,0.0,1,1,0,1,1,1
2016-05-05,8.33,32.22,,44.0,2.23,0.0,1,1,0,1,1,1
2016-05-06,10.56,32.78,,45.875,2.9050000000000002,0.0,1,1,0,1,1,1
2016-05-07,1.67,23.89,,51.208333333333336,0.0,0.0,1,1,0,1,1,1
2016-05-08,7.22,27.22,,45.75,2.23,0.0,1,1,0,1,1,1
2016-05-09,8.89,28.33,,54.625,2.23,0.0,1,1,0,1,1,1
2016-05-10,6.67,15.0,,95.54166666666667,4.02,0.0,1,1,0,1,1,1
2016-05-11,3.33,11.67,,90.375,4.02,0.0,1,1,0,1,1,1
2016-05-12,-0.56,13.33,,73.45833333333333,1.12,0.0,1,1,0,1,1,1
2016-05-13,-1.11,11.67,,77.58333333333333,1.34,0.0,1,1,0,1,1,1
2016-05-14,-1.11,18.33,,66.125,1.79,0.0,1,1,0,1,1,1
2016-05-15,0.56,21.11,,62.666666666666664,0.0,0.0,1,1,0,1,1,1
2016-05-16,2.22,23.33,,55.791666666666664,0.67,0.0,1,1,0,1,1,1
2016-05-17,5.0,26.11,,50.083333333333336,2.68,0.0,1,1,0,1,1,1
2016-05-18,7.22,26.67,,47.42857142857143,2.68,0.0,1,1,0,1,1,1
2016-05-19,8.33,30.56,,54.88235294117647,2.68,0.0,1,1,0,1,1,1
2016-05-20,10.56,28.33,,48.875,3.13,0.0,1,1,0,1,1,1
2016-05-21,13.33,30.56,,46.708333333333336,5.37,0.0,1,1,0,1,1,1
2016-05-22,8.33,25.56,,73.33333333333333,1.79,0.0,1,1,0,1,1,1
2016-05-23,5.56,20.56,,62.095238095238095,1.79,0.0,1,1,0,1,1,1
2016-05-24,7.22,19.44,,67.33333333333333,3.13,0.0,1,1,0,1,1,1
2016-05-25,4.44,20.56,,66.22727272727273,0.0,0.0,1,1,0,1,1,1
2016-05-26,5.56,22.22,,79.45833333333333,2.23,0.0,1,1,0,1,1,1
2016-05-27,8.33,25.0,,67.5,1.34,0.0,1,1,0,1,1,1
2016-05-28,9.44,24.44,,75.58333333333333,2.23,0.0,1,1,0,1,1,1
2016-05-29,3.33,25.56,,57.625,1.7850000000000001,0.0,1,1,0,1,1,1
2016-05-30,10.56,25.56,,58.75,0.45,0.0,1,1,0,1,1,1
2016-05-31,8.89,18.33,,76.29166666666667,2.68,0.0,1,1,0,1,1,1
2016-06-01,6.11,23.33,,64.66666666666667,1.34,0.0,1,1,0,1,1,1
2016-06-02,8.89,27.78,,58.666666666666664,3.13,0.0,1,1,0,1,1,1
2016-06-03,11.11,27.22,,42.75,2.68,0.0,1,1,0,1,1,1
2016-06-04,5.56,31.11,,52.666666666666664,1.34,0.0,1,1,0,1,1,1
